4753	1.19539	1.2
4754	1.19603	1.2
4755	1.19666	1.2
4756	1.19728	1.2
4757	1.1979	1.2
4758	1.19851	1.2
4759	1.19911	1.2
4760	1.1997	1.2
4761	1.20029	1.2
4762	1.20086	1.2
4763	1.20143	1.2
4764	1.20198	1.2
4765	1.20252	1.2
4766	1.20305	1.2
4767	1.20356	1.2
4768	1.20407	1.2
4769	1.20456	1.2
4770	1.20503	1.2
4771	1.20549	1.2
4772	1.20594	1.2
4773	1.20637	1.2
4774	1.20678	1.2
4775	1.20718	1.2
4776	1.20756	1.2
4777	1.20793	1.2
4778	1.20828	1.2
4779	1.20862	1.2
4780	1.20893	1.2
4781	1.20924	1.2
4782	1.20952	1.2
4783	1.20979	1.2
4784	1.21005	1.2
4785	1.21028	1.2
4786	1.21051	1.2
4787	1.21071	1.2
4788	1.2109	1.2
4789	1.21108	1.2
4790	1.21124	1.2
4791	1.21138	1.2
4792	1.21151	1.2
4793	1.21163	1.2
4794	1.21173	1.2
4795	1.21182	1.2
4796	1.2119	1.2
4797	1.21196	1.2
4798	1.21201	1.2
4799	1.21205	1.2
4800	1.21207	1.2
4801	1.21209	1.2
4802	1.21209	1.2
4803	1.21208	1.2
4804	1.21207	1.2
4805	1.21204	1.2
4806	1.21201	1.2
4807	1.21196	1.2
4808	1.21191	1.2
4809	1.21185	1.2
4810	1.21178	1.2
4811	1.21171	1.2
4812	1.21163	1.2
4813	1.21155	1.2
4814	1.21146	1.2
4815	1.21136	1.2
4816	1.21127	1.2
4817	1.21117	1.2
4818	1.21106	1.2
4819	1.21096	1.2
4820	1.21085	1.2
4821	1.21074	1.2
4822	1.21063	1.2
4823	1.21052	1.2
4824	1.21041	1.2
4825	1.21031	1.2
4826	1.2102	1.2
4827	1.21009	1.2
4828	1.20999	1.2
4829	1.20989	1.2
4830	1.20979	1.2
4831	1.2097	1.2
4832	1.20961	1.2
4833	1.20953	1.2
4834	1.20945	1.2
4835	1.20937	1.2
4836	1.2093	1.2
4837	1.20924	1.2
4838	1.20918	1.2
4839	1.20913	1.2
4840	1.20909	1.2
4841	1.20905	1.2
4842	1.20902	1.2
4843	1.20899	1.2
4844	1.20898	1.2
4845	1.20897	1.2
4846	1.20897	1.2
4847	1.20898	1.2
4848	1.20899	1.2
4849	1.20901	1.2
4850	1.20904	1.2
4851	1.20908	1.2
4852	1.20913	1.2
4853	1.20918	1.2
4854	1.20924	1.2
4855	1.20931	1.2
4856	1.20939	1.2
4857	1.20947	1.2
4858	1.20956	1.2
4859	1.20966	1.2
4860	1.20977	1.2
4861	1.20988	1.2
4862	1.21	1.2
4863	1.21012	1.2
4864	1.21025	1.2
4865	1.21039	1.2
4866	1.21053	1.2
4867	1.21068	1.2
4868	1.21083	1.2
4869	1.21098	1.2
4870	1.21114	1.2
4871	1.21131	1.2
4872	1.21147	1.2
4873	1.21164	1.2
4874	1.21182	1.2
4875	1.21199	1.2
4876	1.21217	1.2
4877	1.21235	1.2
4878	1.21253	1.2
4879	1.21271	1.2
4880	1.2129	1.2
4881	1.21308	1.2
4882	1.21327	1.2
4883	1.21345	1.2
4884	1.21364	1.2
4885	1.21382	1.2
4886	1.214	1.2
4887	1.21418	1.2
4888	1.21436	1.2
4889	1.21454	1.2
4890	1.21472	1.2
4891	1.21489	1.2
4892	1.21507	1.2
4893	1.21523	1.2
4894	1.2154	1.2
4895	1.21556	1.2
4896	1.21572	1.2
4897	1.21588	1.2
4898	1.21603	1.2
4899	1.21618	1.2
4900	1.21632	1.2
4901	1.21646	1.2
4902	1.2166	1.2
4903	1.21673	1.2
4904	1.21686	1.2
4905	1.21698	1.2
4906	1.2171	1.2
4907	1.21721	1.2
4908	1.21732	1.2
4909	1.21742	1.2
4910	1.21751	1.2
4911	1.2176	1.2
4912	1.21769	1.2
4913	1.21777	1.2
4914	1.21785	1.2
4915	1.21792	1.2
4916	1.21798	1.2
4917	1.21804	1.2
4918	1.21809	1.2
4919	1.21814	1.2
4920	1.21818	1.2
4921	1.21821	1.2
4922	1.21825	1.2
4923	1.21827	1.2
4924	1.21829	1.2
4925	1.2183	1.2
4926	1.21831	1.2
4927	1.21831	1.2
4928	1.21831	1.2
4929	1.2183	1.2
4930	1.21829	1.2
4931	1.21827	1.2
4932	1.21825	1.2
4933	1.21822	1.2
4934	1.21818	1.2
4935	1.21814	1.2
4936	1.2181	1.2
4937	1.21805	1.2
4938	1.21799	1.2
4939	1.21794	1.2
4940	1.21787	1.2
4941	1.2178	1.2
4942	1.21773	1.2
4943	1.21765	1.2
4944	1.21757	1.2
4945	1.21749	1.2
4946	1.2174	1.2
4947	1.2173	1.2
4948	1.2172	1.2
4949	1.2171	1.2
4950	1.217	1.2
4951	1.21689	1.2
4952	1.21678	1.2
4953	1.21666	1.2
4954	1.21654	1.2
4955	1.21642	1.2
4956	1.21629	1.2
4957	1.21616	1.2
4958	1.21603	1.2
4959	1.2159	1.2
4960	1.21576	1.2
4961	1.21563	1.2
4962	1.21548	1.2
4963	1.21534	1.2
4964	1.2152	1.2
4965	1.21505	1.2
4966	1.2149	1.2
4967	1.21475	1.2
4968	1.2146	1.2
4969	1.21445	1.2
4970	1.21429	1.2
4971	1.21414	1.2
4972	1.21398	1.2
4973	1.21383	1.2
4974	1.21367	1.2
4975	1.21351	1.2
4976	1.21335	1.2
4977	1.21319	1.2
4978	1.21304	1.2
4979	1.21288	1.2
4980	1.21272	1.2
4981	1.21256	1.2
4982	1.2124	1.2
4983	1.21225	1.2
4984	1.21209	1.2
4985	1.21193	1.2
4986	1.21178	1.2
4987	1.21162	1.2
4988	1.21147	1.2
4989	1.21132	1.2
4990	1.21117	1.2
4991	1.21102	1.2
4992	1.21087	1.2
4993	1.21072	1.2
4994	1.21058	1.2
4995	1.21043	1.2
4996	1.21029	1.2
4997	1.21015	1.2
4998	1.21001	1.2
4999	1.20988	1.2
5000	1.20974	1.2
5001	1.20961	1.2
5002	1.20948	1.2
5003	1.20935	1.2
5004	1.20922	1.2
5005	1.20909	1.2
5006	1.20897	1.2
5007	1.20885	1.2
5008	1.20873	1.2
5009	1.20861	1.2
5010	1.20849	1.2
5011	1.20838	1.2
5012	1.20827	1.2
5013	1.20816	1.2
5014	1.20805	1.2
5015	1.20794	1.2
5016	1.20783	1.2
5017	1.20772	1.2
5018	1.20762	1.2
5019	1.20752	1.2
5020	1.20742	1.2
5021	1.20731	1.2
5022	1.20721	1.2
5023	1.20711	1.2
5024	1.20701	1.2
5025	1.20691	1.2
5026	1.20682	1.2
5027	1.20672	1.2
5028	1.20662	1.2
5029	1.20652	1.2
5030	1.20642	1.2
5031	1.20632	1.2
5032	1.20622	1.2
5033	1.20612	1.2
5034	1.20602	1.2
5035	1.20591	1.2
5036	1.20581	1.2
5037	1.2057	1.2
5038	1.2056	1.2
5039	1.20549	1.2
5040	1.20538	1.2
5041	1.20526	1.2
5042	1.20515	1.2
5043	1.20503	1.2
5044	1.20491	1.2
5045	1.20479	1.2
5046	1.20467	1.2
5047	1.20454	1.2
5048	1.20442	1.2
5049	1.20428	1.2
5050	1.20415	1.2
5051	1.20401	1.2
5052	1.20388	1.2
5053	1.20373	1.2
5054	1.20359	1.2
5055	1.20345	1.2
5056	1.2033	1.2
5057	1.20315	1.2
5058	1.20299	1.2
5059	1.20284	1.2
5060	1.20268	1.2
5061	1.20253	1.2
5062	1.20237	1.2
5063	1.20221	1.2
5064	1.20204	1.2
5065	1.20188	1.2
5066	1.20172	1.2
5067	1.20156	1.2
5068	1.2014	1.2
5069	1.20123	1.2
5070	1.20107	1.2
5071	1.20092	1.2
5072	1.20076	1.2
5073	1.20061	1.2
5074	1.20045	1.2
5075	1.20031	1.2
5076	1.20016	1.2
5077	1.20002	1.2
5078	1.19989	1.2
5079	1.19976	1.2
5080	1.19963	1.2
5081	1.19951	1.2
5082	1.1994	1.2
5083	1.1993	1.2
5084	1.19921	1.2
5085	1.19912	1.2
5086	1.19904	1.2
5087	1.19897	1.2
5088	1.19891	1.2
5089	1.19887	1.2
5090	1.19883	1.2
5091	1.19881	1.2
5092	1.19879	1.2
5093	1.19879	1.2
5094	1.1988	1.2
5095	1.19883	1.2
5096	1.19887	1.2
5097	1.19892	1.2
5098	1.19898	1.2
5099	1.19906	1.2
5100	1.19916	1.2
5101	1.19927	1.2
5102	1.19939	1.2
5103	1.19953	1.2
5104	1.19968	1.2
5105	1.19985	1.2
5106	1.20003	1.2
5107	1.20023	1.2
5108	1.20044	1.2
5109	1.20066	1.2
5110	1.2009	1.2
5111	1.20116	1.2
5112	1.20142	1.2
5113	1.2017	1.2
5114	1.202	1.2
5115	1.2023	1.2
5116	1.20262	1.2
5117	1.20295	1.2
5118	1.20329	1.2
5119	1.20364	1.2
5120	1.204	1.2
5121	1.20437	1.2
5122	1.20475	1.2
5123	1.20513	1.2
5124	1.20553	1.2
5125	1.20593	1.2
5126	1.20634	1.2
5127	1.20676	1.2
5128	1.20718	1.2
5129	1.2076	1.2
5130	1.20803	1.2
5131	1.20847	1.2
5132	1.2089	1.2
5133	1.20934	1.2
5134	1.20978	1.2
5135	1.21023	1.2
5136	1.21067	1.2
5137	1.21111	1.2
5138	1.21155	1.2
5139	1.21199	1.2
5140	1.21243	1.2
5141	1.21287	1.2
5142	1.21331	1.2
5143	1.21374	1.2
5144	1.21417	1.2
5145	1.21459	1.2
5146	1.21501	1.2
5147	1.21543	1.2
5148	1.21584	1.2
5149	1.21625	1.2
5150	1.21665	1.2
5151	1.21704	1.2
5152	1.21743	1.2
5153	1.21781	1.2
5154	1.21818	1.2
5155	1.21855	1.2
5156	1.21891	1.2
5157	1.21926	1.2
5158	1.21961	1.2
5159	1.21995	1.2
5160	1.22028	1.2
5161	1.2206	1.2
5162	1.22091	1.2
5163	1.22121	1.2
5164	1.22151	1.2
5165	1.2218	1.2
5166	1.22208	1.2
5167	1.22234	1.2
5168	1.22261	1.2
5169	1.22286	1.2
5170	1.2231	1.2
5171	1.22333	1.2
5172	1.22356	1.2
5173	1.22377	1.2
5174	1.22398	1.2
5175	1.22418	1.2
5176	1.22437	1.2
5177	1.22454	1.2
5178	1.22471	1.2
5179	1.22488	1.2
5180	1.22503	1.2
5181	1.22517	1.2
5182	1.2253	1.2
5183	1.22542	1.2
5184	1.22554	1.2
5185	1.22564	1.2
5186	1.22574	1.2
5187	1.22583	1.2
5188	1.2259	1.2
5189	1.22597	1.2
5190	1.22603	1.2
5191	1.22608	1.2
5192	1.22612	1.2
5193	1.22615	1.2
5194	1.22617	1.2
5195	1.22618	1.2
5196	1.22618	1.2
5197	1.22618	1.2
5198	1.22616	1.2
5199	1.22613	1.2
5200	1.2261	1.2
5201	1.22605	1.2
5202	1.226	1.2
5203	1.22593	1.2
5204	1.22586	1.2
5205	1.22577	1.2
5206	1.22568	1.2
5207	1.22558	1.2
5208	1.22546	1.2
5209	1.22534	1.2
5210	1.22521	1.2
5211	1.22506	1.2
5212	1.22491	1.2
5213	1.22474	1.2
5214	1.22457	1.2
5215	1.22439	1.2
5216	1.22419	1.2
5217	1.22399	1.2
5218	1.22377	1.2
5219	1.22355	1.2
5220	1.22331	1.2
5221	1.22306	1.2
5222	1.2228	1.2
5223	1.22253	1.2
5224	1.22226	1.2
5225	1.22197	1.2
5226	1.22166	1.2
5227	1.22135	1.2
5228	1.22103	1.2
5229	1.2207	1.2
5230	1.22035	1.2
5231	1.22	1.2
5232	1.21963	1.2
5233	1.21926	1.2
5234	1.21887	1.2
5235	1.21847	1.2
5236	1.21806	1.2
5237	1.21765	1.2
5238	1.21722	1.2
5239	1.21678	1.2
5240	1.21633	1.2
5241	1.21587	1.2
5242	1.2154	1.2
5243	1.21492	1.2
5244	1.21443	1.2
5245	1.21394	1.2
5246	1.21343	1.2
5247	1.21291	1.2
5248	1.21239	1.2
5249	1.21186	1.2
5250	1.21132	1.2
5251	1.21077	1.2
5252	1.21022	1.2
5253	1.20965	1.2
5254	1.20909	1.2
5255	1.20851	1.2
5256	1.20793	1.2
5257	1.20735	1.2
5258	1.20676	1.2
5259	1.20617	1.2
5260	1.20557	1.2
5261	1.20497	1.2
5262	1.20437	1.2
5263	1.20377	1.2
5264	1.20316	1.2
5265	1.20256	1.2
5266	1.20195	1.2
5267	1.20135	1.2
5268	1.20075	1.2
5269	1.20014	1.2
5270	1.19955	1.2
5271	1.19895	1.2
5272	1.19836	1.2
5273	1.19778	1.2
5274	1.1972	1.2
5275	1.19662	1.2
5276	1.19606	1.2
5277	1.1955	1.2
5278	1.19495	1.2
5279	1.1944	1.2
5280	1.19387	1.2
5281	1.19335	1.2
5282	1.19284	1.2
5283	1.19234	1.2
5284	1.19185	1.2
5285	1.19137	1.2
5286	1.19091	1.2
5287	1.19046	1.2
5288	1.19003	1.2
5289	1.1896	1.2
5290	1.1892	1.2
5291	1.18881	1.2
5292	1.18843	1.2
5293	1.18807	1.2
5294	1.18772	1.2
5295	1.1874	1.2
5296	1.18708	1.2
5297	1.18679	1.2
5298	1.18651	1.2
5299	1.18624	1.2
5300	1.186	1.2
5301	1.18577	1.2
5302	1.18555	1.2
5303	1.18536	1.2
5304	1.18518	1.2
5305	1.18501	1.2
5306	1.18486	1.2
5307	1.18473	1.2
5308	1.18461	1.2
5309	1.1845	1.2
5310	1.18442	1.2
5311	1.18434	1.2
5312	1.18428	1.2
5313	1.18423	1.2
5314	1.1842	1.2
5315	1.18418	1.2
5316	1.18417	1.2
5317	1.18418	1.2
5318	1.18419	1.2
5319	1.18422	1.2
5320	1.18426	1.2
5321	1.1843	1.2
5322	1.18436	1.2
5323	1.18443	1.2
5324	1.18451	1.2
5325	1.18459	1.2
5326	1.18468	1.2
5327	1.18479	1.2
5328	1.18489	1.2
5329	1.18501	1.2
5330	1.18513	1.2
5331	1.18526	1.2
5332	1.18539	1.2
5333	1.18553	1.2
5334	1.18567	1.2
5335	1.18582	1.2
5336	1.18597	1.2
5337	1.18613	1.2
5338	1.18629	1.2
5339	1.18645	1.2
5340	1.18661	1.2
5341	1.18678	1.2
5342	1.18695	1.2
5343	1.18712	1.2
5344	1.1873	1.2
5345	1.18747	1.2
5346	1.18765	1.2
5347	1.18782	1.2
5348	1.188	1.2
5349	1.18818	1.2
5350	1.18835	1.2
5351	1.18853	1.2
5352	1.18871	1.2
5353	1.18888	1.2
5354	1.18906	1.2
5355	1.18923	1.2
5356	1.18941	1.2
5357	1.18958	1.2
5358	1.18975	1.2
5359	1.18992	1.2
5360	1.19008	1.2
5361	1.19025	1.2
5362	1.19041	1.2
5363	1.19057	1.2
5364	1.19073	1.2
5365	1.19088	1.2
5366	1.19103	1.2
5367	1.19118	1.2
5368	1.19133	1.2
5369	1.19147	1.2
5370	1.19161	1.2
5371	1.19174	1.2
5372	1.19188	1.2
5373	1.19201	1.2
5374	1.19213	1.2
5375	1.19225	1.2
5376	1.19237	1.2
5377	1.19248	1.2
5378	1.1926	1.2
5379	1.1927	1.2
5380	1.1928	1.2
5381	1.1929	1.2
5382	1.193	1.2
5383	1.19309	1.2
5384	1.19318	1.2
5385	1.19326	1.2
5386	1.19335	1.2
5387	1.19342	1.2
5388	1.1935	1.2
5389	1.19357	1.2
5390	1.19364	1.2
5391	1.1937	1.2
5392	1.19376	1.2
5393	1.19382	1.2
5394	1.19388	1.2
5395	1.19394	1.2
5396	1.19399	1.2
5397	1.19404	1.2
5398	1.19409	1.2
5399	1.19414	1.2
5400	1.19419	1.2
5401	1.19424	1.2
5402	1.19429	1.2
5403	1.19434	1.2
5404	1.19439	1.2
5405	1.19444	1.2
5406	1.19449	1.2
5407	1.19454	1.2
5408	1.1946	1.2
5409	1.19465	1.2
5410	1.19472	1.2
5411	1.19478	1.2
5412	1.19485	1.2
5413	1.19492	1.2
5414	1.19499	1.2
5415	1.19508	1.2
5416	1.19516	1.2
5417	1.19526	1.2
5418	1.19535	1.2
5419	1.19546	1.2
5420	1.19557	1.2
5421	1.19569	1.2
5422	1.19582	1.2
5423	1.19596	1.2
5424	1.1961	1.2
5425	1.19626	1.2
5426	1.19642	1.2
5427	1.19659	1.2
5428	1.19677	1.2
5429	1.19696	1.2
5430	1.19717	1.2
5431	1.19738	1.2
5432	1.1976	1.2
5433	1.19783	1.2
5434	1.19808	1.2
5435	1.19833	1.2
5436	1.1986	1.2
5437	1.19887	1.2
5438	1.19916	1.2
5439	1.19946	1.2
5440	1.19976	1.2
5441	1.20008	1.2
5442	1.20041	1.2
5443	1.20075	1.2
5444	1.2011	1.2
5445	1.20146	1.2
5446	1.20183	1.2
5447	1.20221	1.2
5448	1.20259	1.2
5449	1.20299	1.2
5450	1.2034	1.2
5451	1.20381	1.2
5452	1.20423	1.2
5453	1.20465	1.2
5454	1.20509	1.2
5455	1.20553	1.2
5456	1.20597	1.2
5457	1.20643	1.2
5458	1.20688	1.2
5459	1.20734	1.2
5460	1.20781	1.2
5461	1.20828	1.2
5462	1.20875	1.2
5463	1.20923	1.2
5464	1.20971	1.2
5465	1.21019	1.2
5466	1.21067	1.2
5467	1.21115	1.2
5468	1.21163	1.2
5469	1.21212	1.2
5470	1.2126	1.2
5471	1.21308	1.2
5472	1.21356	1.2
5473	1.21404	1.2
5474	1.21452	1.2
5475	1.215	1.2
5476	1.21547	1.2
5477	1.21594	1.2
5478	1.21641	1.2
5479	1.21687	1.2
5480	1.21733	1.2
5481	1.21779	1.2
5482	1.21824	1.2
5483	1.21869	1.2
5484	1.21913	1.2
5485	1.21957	1.2
5486	1.22	1.2
5487	1.22043	1.2
5488	1.22085	1.2
5489	1.22127	1.2
5490	1.22168	1.2
5491	1.22208	1.2
5492	1.22248	1.2
5493	1.22288	1.2
5494	1.22326	1.2
5495	1.22364	1.2
5496	1.22402	1.2
5497	1.22439	1.2
5498	1.22475	1.2
5499	1.2251	1.2
5500	1.22545	1.2
5501	1.2258	1.2
5502	1.22613	1.2
5503	1.22646	1.2
5504	1.22678	1.2
5505	1.2271	1.2
5506	1.22741	1.2
5507	1.22771	1.2
5508	1.22801	1.2
5509	1.2283	1.2
5510	1.22859	1.2
5511	1.22887	1.2
5512	1.22914	1.2
5513	1.22941	1.2
5514	1.22967	1.2
5515	1.22992	1.2
5516	1.23017	1.2
5517	1.23041	1.2
5518	1.23065	1.2
5519	1.23088	1.2
5520	1.2311	1.2
5521	1.23132	1.2
5522	1.23153	1.2
5523	1.23174	1.2
5524	1.23194	1.2
5525	1.23214	1.2
5526	1.23233	1.2
5527	1.23252	1.2
5528	1.2327	1.2
5529	1.23288	1.2
5530	1.23305	1.2
5531	1.23321	1.2
5532	1.23337	1.2
5533	1.23353	1.2
5534	1.23368	1.2
5535	1.23383	1.2
5536	1.23397	1.2
5537	1.2341	1.2
5538	1.23424	1.2
5539	1.23436	1.2
5540	1.23449	1.2
5541	1.23461	1.2
5542	1.23472	1.2
5543	1.23483	1.2
5544	1.23494	1.2
5545	1.23504	1.2
5546	1.23514	1.2
5547	1.23523	1.2
5548	1.23532	1.2
5549	1.2354	1.2
5550	1.23548	1.2
5551	1.23556	1.2
5552	1.23563	1.2
5553	1.2357	1.2
5554	1.23577	1.2
5555	1.23583	1.2
5556	1.23589	1.2
5557	1.23594	1.2
5558	1.23599	1.2
5559	1.23604	1.2
5560	1.23608	1.2
5561	1.23612	1.2
5562	1.23616	1.2
5563	1.23619	1.2
5564	1.23622	1.2
5565	1.23625	1.2
5566	1.23627	1.2
5567	1.23629	1.2
5568	1.23631	1.2
5569	1.23632	1.2
5570	1.23633	1.2
5571	1.23633	1.2
5572	1.23634	1.2
5573	1.23634	1.2
5574	1.23633	1.2
5575	1.23633	1.2
5576	1.23632	1.2
5577	1.2363	1.2
5578	1.23629	1.2
5579	1.23627	1.2
5580	1.23625	1.2
5581	1.23622	1.2
5582	1.23619	1.2
5583	1.23616	1.2
5584	1.23613	1.2
5585	1.23609	1.2
5586	1.23605	1.2
5587	1.23601	1.2
5588	1.23596	1.2
5589	1.23592	1.2
5590	1.23586	1.2
5591	1.23581	1.2
5592	1.23575	1.2
5593	1.23569	1.2
5594	1.23563	1.2
5595	1.23557	1.2
5596	1.2355	1.2
5597	1.23543	1.2
5598	1.23536	1.2
5599	1.23528	1.2
5600	1.2352	1.2
5601	1.23512	1.2
5602	1.23504	1.2
5603	1.23495	1.2
5604	1.23486	1.2
5605	1.23477	1.2
5606	1.23468	1.2
5607	1.23458	1.2
5608	1.23448	1.2
5609	1.23438	1.2
5610	1.23427	1.2
5611	1.23417	1.2
5612	1.23406	1.2
5613	1.23394	1.2
5614	1.23383	1.2
5615	1.23371	1.2
5616	1.23359	1.2
5617	1.23347	1.2
5618	1.23334	1.2
5619	1.23322	1.2
5620	1.23309	1.2
5621	1.23296	1.2
5622	1.23282	1.2
5623	1.23268	1.2
5624	1.23254	1.2
5625	1.2324	1.2
5626	1.23225	1.2
5627	1.23211	1.2
5628	1.23196	1.2
5629	1.2318	1.2
5630	1.23165	1.2
5631	1.23149	1.2
5632	1.23133	1.2
5633	1.23117	1.2
5634	1.231	1.2
5635	1.23083	1.2
5636	1.23066	1.2
5637	1.23049	1.2
5638	1.23031	1.2
5639	1.23014	1.2
5640	1.22996	1.2
5641	1.22977	1.2
5642	1.22959	1.2
5643	1.2294	1.2
5644	1.22921	1.2
5645	1.22902	1.2
5646	1.22882	1.2
5647	1.22862	1.2
5648	1.22842	1.2
5649	1.22822	1.2
5650	1.22802	1.2
5651	1.22781	1.2
5652	1.2276	1.2
5653	1.22739	1.2
5654	1.22718	1.2
5655	1.22697	1.2
5656	1.22675	1.2
5657	1.22653	1.2
5658	1.22631	1.2
5659	1.22609	1.2
5660	1.22587	1.2
5661	1.22565	1.2
5662	1.22542	1.2
5663	1.2252	1.2
5664	1.22497	1.2
5665	1.22475	1.2
5666	1.22452	1.2
5667	1.22429	1.2
5668	1.22406	1.2
5669	1.22383	1.2
5670	1.22361	1.2
5671	1.22338	1.2
5672	1.22315	1.2
5673	1.22293	1.2
5674	1.2227	1.2
5675	1.22248	1.2
5676	1.22226	1.2
5677	1.22204	1.2
5678	1.22182	1.2
5679	1.22161	1.2
5680	1.2214	1.2
5681	1.22119	1.2
5682	1.22098	1.2
5683	1.22078	1.2
5684	1.22058	1.2
5685	1.22038	1.2
5686	1.22019	1.2
5687	1.22001	1.2
5688	1.21982	1.2
5689	1.21965	1.2
5690	1.21948	1.2
5691	1.21931	1.2
5692	1.21915	1.2
5693	1.219	1.2
5694	1.21886	1.2
5695	1.21872	1.2
5696	1.21858	1.2
5697	1.21846	1.2
5698	1.21834	1.2
5699	1.21823	1.2
5700	1.21813	1.2
5701	1.21803	1.2
5702	1.21795	1.2
5703	1.21787	1.2
5704	1.2178	1.2
5705	1.21774	1.2
5706	1.21769	1.2
5707	1.21764	1.2
5708	1.21761	1.2
5709	1.21758	1.2
5710	1.21757	1.2
5711	1.21756	1.2
5712	1.21756	1.2
5713	1.21757	1.2
5714	1.21759	1.2
5715	1.21761	1.2
5716	1.21765	1.2
5717	1.21769	1.2
5718	1.21774	1.2
5719	1.2178	1.2
5720	1.21787	1.2
5721	1.21794	1.2
5722	1.21803	1.2
5723	1.21812	1.2
5724	1.21821	1.2
5725	1.21832	1.2
5726	1.21843	1.2
5727	1.21854	1.2
5728	1.21867	1.2
5729	1.2188	1.2
5730	1.21893	1.2
5731	1.21907	1.2
5732	1.21921	1.2
5733	1.21936	1.2
5734	1.21951	1.2
5735	1.21967	1.2
5736	1.21983	1.2
5737	1.21999	1.2
5738	1.22016	1.2
5739	1.22032	1.2
5740	1.22049	1.2
5741	1.22067	1.2
5742	1.22084	1.2
5743	1.22102	1.2
5744	1.2212	1.2
5745	1.22137	1.2
5746	1.22155	1.2
5747	1.22173	1.2
5748	1.22191	1.2
5749	1.22209	1.2
5750	1.22227	1.2
5751	1.22245	1.2
5752	1.22263	1.2
5753	1.2228	1.2
5754	1.22298	1.2
5755	1.22315	1.2
5756	1.22333	1.2
5757	1.2235	1.2
5758	1.22367	1.2
5759	1.22384	1.2
5760	1.22401	1.2
5761	1.22417	1.2
5762	1.22434	1.2
5763	1.2245	1.2
5764	1.22466	1.2
5765	1.22482	1.2
5766	1.22497	1.2
5767	1.22512	1.2
5768	1.22527	1.2
5769	1.22542	1.2
5770	1.22557	1.2
5771	1.22571	1.2
5772	1.22585	1.2
5773	1.22599	1.2
5774	1.22613	1.2
5775	1.22627	1.2
5776	1.2264	1.2
5777	1.22653	1.2
5778	1.22666	1.2
5779	1.22678	1.2
5780	1.2269	1.2
5781	1.22702	1.2
5782	1.22714	1.2
5783	1.22726	1.2
5784	1.22737	1.2
5785	1.22748	1.2
5786	1.22759	1.2
5787	1.2277	1.2
5788	1.2278	1.2
5789	1.2279	1.2
5790	1.228	1.2
5791	1.2281	1.2
5792	1.22819	1.2
5793	1.22829	1.2
5794	1.22837	1.2
5795	1.22846	1.2
5796	1.22854	1.2
5797	1.22862	1.2
5798	1.2287	1.2
5799	1.22877	1.2
5800	1.22884	1.2
5801	1.22891	1.2
5802	1.22897	1.2
5803	1.22903	1.2
5804	1.22909	1.2
5805	1.22914	1.2
5806	1.22919	1.2
5807	1.22923	1.2
5808	1.22927	1.2
5809	1.2293	1.2
5810	1.22933	1.2
5811	1.22935	1.2
5812	1.22937	1.2
5813	1.22939	1.2
5814	1.22939	1.2
5815	1.2294	1.2
5816	1.22939	1.2
5817	1.22938	1.2
5818	1.22936	1.2
5819	1.22934	1.2
5820	1.22931	1.2
5821	1.22927	1.2
5822	1.22922	1.2
5823	1.22917	1.2
5824	1.22911	1.2
5825	1.22904	1.2
5826	1.22896	1.2
5827	1.22887	1.2
5828	1.22877	1.2
5829	1.22867	1.2
5830	1.22855	1.2
5831	1.22843	1.2
5832	1.22829	1.2
5833	1.22814	1.2
5834	1.22799	1.2
5835	1.22782	1.2
5836	1.22764	1.2
5837	1.22745	1.2
5838	1.22725	1.2
5839	1.22704	1.2
5840	1.22682	1.2
5841	1.22658	1.2
5842	1.22634	1.2
5843	1.22608	1.2
5844	1.22581	1.2
5845	1.22552	1.2
5846	1.22522	1.2
5847	1.22492	1.2
5848	1.22459	1.2
5849	1.22426	1.2
5850	1.22391	1.2
5851	1.22355	1.2
5852	1.22318	1.2
5853	1.2228	1.2
5854	1.2224	1.2
5855	1.22199	1.2
5856	1.22157	1.2
5857	1.22113	1.2
5858	1.22069	1.2
5859	1.22023	1.2
5860	1.21976	1.2
5861	1.21928	1.2
5862	1.21879	1.2
5863	1.21829	1.2
5864	1.21778	1.2
5865	1.21726	1.2
5866	1.21673	1.2
5867	1.2162	1.2
5868	1.21565	1.2
5869	1.2151	1.2
5870	1.21454	1.2
5871	1.21398	1.2
5872	1.21341	1.2
5873	1.21283	1.2
5874	1.21225	1.2
5875	1.21167	1.2
5876	1.21108	1.2
5877	1.2105	1.2
5878	1.20991	1.2
5879	1.20933	1.2
5880	1.20874	1.2
5881	1.20816	1.2
5882	1.20757	1.2
5883	1.207	1.2
5884	1.20642	1.2
5885	1.20586	1.2
5886	1.2053	1.2
5887	1.20474	1.2
5888	1.2042	1.2
5889	1.20366	1.2
5890	1.20313	1.2
5891	1.20262	1.2
5892	1.20211	1.2
5893	1.20162	1.2
5894	1.20114	1.2
5895	1.20067	1.2
5896	1.20022	1.2
5897	1.19978	1.2
5898	1.19936	1.2
5899	1.19896	1.2
5900	1.19857	1.2
5901	1.19819	1.2
5902	1.19784	1.2
5903	1.1975	1.2
5904	1.19718	1.2
5905	1.19688	1.2
5906	1.19659	1.2
5907	1.19632	1.2
5908	1.19607	1.2
5909	1.19584	1.2
5910	1.19563	1.2
5911	1.19543	1.2
5912	1.19526	1.2
5913	1.1951	1.2
5914	1.19495	1.2
5915	1.19483	1.2
5916	1.19472	1.2
5917	1.19462	1.2
5918	1.19455	1.2
5919	1.19448	1.2
5920	1.19443	1.2
